Frame,X,Y,Z,Roll,Pitch,Yaw
1256,-30.5828,0.0000,0.0000,0.0000,11.9410,0.0000
1257,-29.7397,0.0000,0.0000,0.0000,11.4603,0.0000
1258,-28.8580,0.0000,0.0000,0.0000,11.0183,0.0000
1259,-28.0364,0.0000,0.0000,0.0000,10.5620,0.0000
1260,-27.1673,0.0000,0.0000,0.0000,10.0813,0.0000
1261,-26.2974,0.0000,0.0000,0.0000,9.6213,0.0000
1262,-25.4699,0.0000,0.0000,0.0000,9.1604,0.0000
1263,-24.6183,0.0000,0.0000,0.0000,8.6811,0.0000
1264,-23.7469,0.0000,0.0000,0.0000,8.1975,0.0000
1265,-22.8959,0.0000,0.0000,0.0000,7.7467,0.0000
1266,-22.0761,0.0000,0.0000,0.0000,7.2674,0.0000
1267,-21.2140,0.0000,0.0000,0.0000,6.7544,0.0000
1268,-20.3581,0.0000,0.0000,0.0000,6.2956,0.0000
1269,-19.5060,0.0000,0.0000,0.0000,5.8415,0.0000
1270,-18.6185,0.0000,0.0000,0.0000,5.3693,0.0000
1271,-17.7685,0.0000,0.0000,0.0000,4.8938,0.0000
1272,-16.9311,0.0000,0.0000,0.0000,4.4246,0.0000
1273,-16.0636,0.0000,0.0000,0.0000,3.9473,0.0000
1274,-15.1418,0.0000,0.0000,0.0000,3.5000,0.0000
1275,-14.2592,0.0000,0.0000,0.0000,3.0399,0.0000
1276,-13.3379,0.0000,0.0000,0.0000,2.5623,0.0000
1277,-12.4364,0.0000,0.0000,0.0000,2.0969,0.0000
1278,-11.5596,0.0000,0.0000,0.0000,1.6381,0.0000
1279,-10.6179,0.0000,0.0000,0.0000,1.1633,0.0000
1280,-9.7496,0.0000,0.0000,0.0000,0.7004,0.0000
1281,-8.8943,0.0000,0.0000,0.0000,0.2404,0.0000
1282,-7.9780,0.0000,0.0000,0.0000,-0.2814,0.0000
1283,-7.1060,0.0000,0.0000,0.0000,-0.7650,0.0000
1284,-6.2342,0.0000,0.0000,0.0000,-1.2251,0.0000
1285,-5.3295,0.0000,0.0000,0.0000,-1.6899,0.0000
1286,-4.4443,0.0000,0.0000,0.0000,-2.0912,0.0000
1287,-3.5651,0.0000,0.0000,0.0000,-2.5310,0.0000
1288,-2.5794,0.0000,0.0000,0.0000,-3.0333,0.0000
1289,-1.6606,0.0000,0.0000,0.0000,-3.5131,0.0000
1290,-0.7445,0.0000,0.0000,0.0000,-3.9710,0.0000
1291,0.2351,0.0000,0.0000,0.0000,-4.4324,0.0000
1292,1.1446,0.0000,0.0000,0.0000,-4.8675,0.0000
1293,2.0235,0.0000,0.0000,0.0000,-5.3617,0.0000
1294,2.9487,0.0000,0.0000,0.0000,-5.8602,0.0000
1295,3.8379,0.0000,0.0000,0.0000,-6.3132,0.0000
1296,4.7367,0.0000,0.0000,0.0000,-6.7684,0.0000
1297,5.6614,0.0000,0.0000,0.0000,-7.2350,0.0000
1298,6.5520,0.0000,0.0000,0.0000,-7.6997,0.0000
1299,7.4438,0.0000,0.0000,0.0000,-8.1872,0.0000
1300,8.3771,0.0000,0.0000,0.0000,-8.6562,0.0000
1301,9.2442,0.0000,0.0000,0.0000,-9.0880,0.0000
1302,10.1444,0.0000,0.0000,0.0000,-9.5588,0.0000
1303,11.0753,0.0000,0.0000,0.0000,-10.0442,0.0000
1304,11.9397,0.0000,0.0000,0.0000,-10.5051,0.0000
1305,12.8302,0.0000,0.0000,0.0000,-10.9597,0.0000
1306,13.7501,0.0000,0.0000,0.0000,-11.4233,0.0000
1307,14.5883,0.0000,0.0000,0.0000,-11.8690,0.0000
1308,15.4788,0.0000,0.0000,0.0000,-12.3413,0.0000
1309,16.3953,0.0000,0.0000,0.0000,-12.8074,0.0000
1310,17.2538,0.0000,0.0000,0.0000,-13.2731,0.0000
1311,18.1078,0.0000,0.0000,0.0000,-13.7716,0.0000
1312,19.0195,0.0000,0.0000,0.0000,-14.2371,0.0000
1313,19.8751,0.0000,0.0000,0.0000,-14.7015,0.0000
1314,20.7879,0.0000,0.0000,0.0000,-15.1594,0.0000
1315,21.7326,0.0000,0.0000,0.0000,-15.6087,0.0000
1316,22.6164,0.0000,0.0000,0.0000,-16.0590,0.0000
1317,23.5170,0.0000,0.0000,0.0000,-16.5454,0.0000
1318,24.4028,0.0000,0.0000,0.0000,-17.0154,0.0000
1319,25.2417,0.0000,0.0000,0.0000,-17.4658,0.0000
1320,26.1351,0.0000,0.0000,0.0000,-17.9478,0.0000
1321,27.0122,0.0000,0.0000,0.0000,-18.4187,0.0000
1322,27.8743,0.0000,0.0000,0.0000,-18.8475,0.0000
1323,28.8002,0.0000,0.0000,0.0000,-19.3116,0.0000
1324,29.6727,0.0000,0.0000,0.0000,-19.7739,0.0000
1325,30.5206,0.0000,0.0000,0.0000,-20.2270,0.0000
1326,31.4381,0.0000,0.0000,0.0000,-20.7055,0.0000
1327,32.3012,0.0000,0.0000,0.0000,-21.1581,0.0000
1328,33.1696,0.0000,0.0000,0.0000,-21.6118,0.0000
1329,34.0566,0.0000,0.0000,0.0000,-22.0851,0.0000
1330,34.8594,0.0000,0.0000,0.0000,-22.5143,0.0000
1331,35.6838,0.0000,0.0000,0.0000,-22.9350,0.0000
1332,36.5463,0.0000,0.0000,0.0000,-23.4048,0.0000
1333,37.4446,0.0000,0.0000,0.0000,-23.9624,0.0000
1334,38.4287,0.0000,0.0000,0.0000,-24.4815,0.0000
1335,39.0573,0.0000,0.0000,0.0000,-24.6258,0.0000
1336,39.4940,0.0000,0.0000,0.0000,-24.7400,0.0000
1337,39.8632,0.0000,0.0000,0.0000,-24.8867,0.0000
1338,39.9717,0.0000,0.0000,0.0000,-24.9824,0.0000
1339,40.1830,0.0000,0.0000,0.0000,-25.1068,0.0000
1340,40.1296,0.0000,0.0000,0.0000,-25.1931,0.0000
1341,40.1296,0.0000,0.0000,0.0000,-25.2163,0.0000
1342,40.1296,0.0000,0.0000,0.0000,-25.2261,0.0000
1343,40.1296,0.0000,0.0000,0.0000,-25.2331,0.0000
1344,40.1296,0.0000,0.0000,0.0000,-25.2368,0.0000
1345,40.1296,0.0000,0.0000,0.0000,-25.2351,0.0000
1346,40.1296,0.0000,0.0000,0.0000,-25.2366,0.0000
1347,40.1296,0.0000,0.0000,0.0000,-25.2360,0.0000
1348,40.1296,0.0000,0.0000,0.0000,-25.2353,0.0000
1349,40.1296,0.0000,0.0000,0.0000,-25.2346,0.0000
1350,40.1296,0.0000,0.0000,0.0000,-25.2322,0.0000
1351,40.1296,0.0000,0.0000,0.0000,-25.2128,0.0000
1352,39.9514,0.0000,0.0000,0.0000,-25.1679,0.0000
1353,39.6987,0.0000,0.0000,0.0000,-25.0680,0.0000
1354,39.2486,0.0000,0.0000,0.0000,-24.8880,0.0000
1355,38.6452,0.0000,0.0000,0.0000,-24.6215,0.0000
1356,37.8908,0.0000,0.0000,0.0000,-24.2585,0.0000
1357,36.4417,0.0000,0.0000,0.0000,-23.6265,0.0000
1358,36.9534,0.0000,0.0000,0.0000,-22.4128,0.0000
1359,36.3566,0.0000,0.0000,0.0000,-22.3119,0.0000
1360,35.4719,0.0000,0.0000,0.0000,-21.9089,0.0000
1361,34.5847,0.0000,0.0000,0.0000,-21.4052,0.0000
1362,33.6281,0.0000,0.0000,0.0000,-20.8702,0.0000
1363,32.7159,0.0000,0.0000,0.0000,-20.3470,0.0000
1364,31.8704,0.0000,0.0000,0.0000,-19.9088,0.0000
1365,30.9912,0.0000,0.0000,0.0000,-19.4635,0.0000
1366,30.0870,0.0000,0.0000,0.0000,-18.9845,0.0000
1367,29.1652,0.0000,0.0000,0.0000,-18.5038,0.0000
1368,28.2992,0.0000,0.0000,0.0000,-18.0590,0.0000
1369,27.4435,0.0000,0.0000,0.0000,-17.6194,0.0000
1370,26.5064,0.0000,0.0000,0.0000,-17.1585,0.0000
1371,25.6202,0.0000,0.0000,0.0000,-16.6913,0.0000
1372,24.8000,0.0000,0.0000,0.0000,-16.2163,0.0000
1373,23.9072,0.0000,0.0000,0.0000,-15.7511,0.0000
1374,22.9955,0.0000,0.0000,0.0000,-15.3098,0.0000
1375,22.1081,0.0000,0.0000,0.0000,-14.8625,0.0000
1376,21.2070,0.0000,0.0000,0.0000,-14.3942,0.0000
1377,20.3180,0.0000,0.0000,0.0000,-13.9514,0.0000
1378,19.4405,0.0000,0.0000,0.0000,-13.5047,0.0000
1379,18.5405,0.0000,0.0000,0.0000,-13.0332,0.0000
1380,17.6687,0.0000,0.0000,0.0000,-12.5672,0.0000
1381,16.8094,0.0000,0.0000,0.0000,-12.1072,0.0000
1382,15.9127,0.0000,0.0000,0.0000,-11.6404,0.0000
1383,15.0450,0.0000,0.0000,0.0000,-11.1894,0.0000
1384,14.1480,0.0000,0.0000,0.0000,-10.7298,0.0000
1385,13.2212,0.0000,0.0000,0.0000,-10.2607,0.0000
1386,12.3354,0.0000,0.0000,0.0000,-9.8005,0.0000
1387,11.4618,0.0000,0.0000,0.0000,-9.3291,0.0000
1388,10.5476,0.0000,0.0000,0.0000,-8.8607,0.0000
1389,9.6934,0.0000,0.0000,0.0000,-8.4090,0.0000
1390,8.8107,0.0000,0.0000,0.0000,-7.9359,0.0000
1391,7.8926,0.0000,0.0000,0.0000,-7.4578,0.0000
1392,7.0070,0.0000,0.0000,0.0000,-7.0183,0.0000
1393,6.1050,0.0000,0.0000,0.0000,-6.5476,0.0000
1394,5.2082,0.0000,0.0000,0.0000,-6.0838,0.0000
1395,4.3414,0.0000,0.0000,0.0000,-5.6332,0.0000
1396,3.4342,0.0000,0.0000,0.0000,-5.1587,0.0000
1397,2.5337,0.0000,0.0000,0.0000,-4.6944,0.0000
1398,1.6264,0.0000,0.0000,0.0000,-4.2473,0.0000
1399,0.7381,0.0000,0.0000,0.0000,-3.7796,0.0000
1400,-0.1697,0.0000,0.0000,0.0000,-3.3345,0.0000
1401,-0.9506,0.0000,0.0000,0.0000,-2.9299,0.0000
1402,-1.5667,0.0000,0.0000,0.0000,-2.6158,0.0000
1403,-2.1276,0.0000,0.0000,0.0000,-2.3162,0.0000
1404,-2.6751,0.0000,0.0000,0.0000,-2.0929,0.0000
1405,-2.9716,0.0000,0.0000,0.0000,-1.9756,0.0000
1406,-3.1184,0.0000,0.0000,0.0000,-1.8626,0.0000
1407,-3.3372,0.0000,0.0000,0.0000,-1.8066,0.0000
1408,-3.3372,0.0000,0.0000,0.0000,-1.7910,0.0000
1409,-3.3372,0.0000,0.0000,0.0000,-1.7789,0.0000
1410,-3.3372,0.0000,0.0000,0.0000,-1.7717,0.0000
1411,-3.3372,0.0000,0.0000,0.0000,-1.7720,0.0000
1412,-3.3372,0.0000,0.0000,0.0000,-1.7692,0.0000
1413,-3.3372,0.0000,0.0000,0.0000,-1.7708,0.0000
1414,-3.3372,0.0000,0.0000,0.0000,-1.7716,0.0000
1415,-3.3372,0.0000,0.0000,0.0000,-1.7697,0.0000
1416,-3.3372,0.0000,0.0000,0.0000,-1.7729,0.0000
1417,-3.3372,0.0000,0.0000,0.0000,-1.7796,0.0000
1418,-3.3372,0.0000,0.0000,0.0000,-1.7725,0.0000
1419,-3.3372,0.0000,0.0000,0.0000,-1.7769,0.0000
1420,-3.3372,0.0000,0.0000,0.0000,-1.7770,0.0000
1421,-3.3372,0.0000,0.0000,0.0000,-1.7761,0.0000
1422,-3.3372,0.0000,0.0000,0.0000,-1.7782,0.0000
1423,-3.3372,0.0000,0.0000,0.0000,-1.7770,0.0000
1424,-3.3372,0.0000,0.0000,0.0000,-1.7789,0.0000
1425,-3.3372,0.0000,0.0000,0.0000,-1.7803,0.0000
1426,-3.3372,0.0000,0.0000,0.0000,-1.7805,0.0000
1427,-3.3372,0.0000,0.0000,0.0000,-1.7817,0.0000
1428,-3.3372,0.0000,0.0000,0.0000,-1.7830,0.0000
1429,-3.3372,0.0000,0.0000,0.0000,-1.7849,0.0000
1430,-3.3372,0.0000,0.0000,0.0000,-1.7821,0.0000
1431,-3.3372,0.0000,0.0000,0.0000,-1.7819,0.0000
1432,-3.3372,0.0000,0.0000,0.0000,-1.7857,0.0000
1433,-3.3372,0.0000,0.0000,0.0000,-1.7856,0.0000
1434,-3.3372,0.0000,0.0000,0.0000,-1.7870,0.0000
1435,-3.3372,0.0000,0.0000,0.0000,-1.7837,0.0000
1436,-3.3372,0.0000,0.0000,0.0000,-1.7862,0.0000
1437,-3.3372,0.0000,0.0000,0.0000,-1.7857,0.0000
1438,-3.3372,0.0000,0.0000,0.0000,-1.7909,0.0000
1439,-3.3372,0.0000,0.0000,0.0000,-1.7841,0.0000
1440,-3.3372,0.0000,0.0000,0.0000,-1.7902,0.0000
1441,-3.3372,0.0000,0.0000,0.0000,-1.7880,0.0000
1442,-3.3372,0.0000,0.0000,0.0000,-1.7887,0.0000
1443,-3.3372,0.0000,0.0000,0.0000,-1.7886,0.0000
1444,-3.3372,0.0000,0.0000,0.0000,-1.7892,0.0000
1445,-3.3372,0.0000,0.0000,0.0000,-1.7902,0.0000
1446,-3.3372,0.0000,0.0000,0.0000,-1.7914,0.0000
1447,-3.3372,0.0000,0.0000,0.0000,-1.7906,0.0000
1448,-3.3372,0.0000,0.0000,0.0000,-1.7909,0.0000
1449,-3.3372,0.0000,0.0000,0.0000,-1.7903,0.0000
1450,-3.3372,0.0000,0.0000,0.0000,-1.7937,0.0000
1451,-3.3372,0.0000,0.0000,0.0000,-1.7910,0.0000
1452,-3.3372,0.0000,0.0000,0.0000,-1.7904,0.0000
1453,-3.3372,0.0000,0.0000,0.0000,-1.7909,0.0000
1454,-3.3372,0.0000,0.0000,0.0000,-1.7901,0.0000
1455,-3.3372,0.0000,0.0000,0.0000,-1.7914,0.0000
1456,-3.3372,0.0000,0.0000,0.0000,-1.7938,0.0000
1457,-3.3372,0.0000,0.0000,0.0000,-1.7932,0.0000
1458,-3.3372,0.0000,0.0000,0.0000,-1.7945,0.0000
1459,-3.3372,0.0000,0.0000,0.0000,-1.7936,0.0000
1460,-3.3372,0.0000,0.0000,0.0000,-1.7945,0.0000
1461,-3.3372,0.0000,0.0000,0.0000,-1.7946,0.0000
1462,-3.3372,0.0000,0.0000,0.0000,-1.7947,0.0000
1463,-3.3372,0.0000,0.0000,0.0000,-1.7937,0.0000
1464,-3.3372,0.0000,0.0000,0.0000,-1.7969,0.0000
1465,-3.3372,0.0000,0.0000,0.0000,-1.7930,0.0000
1466,-3.3372,0.0000,0.0000,0.0000,-1.7932,0.0000
1467,-3.3372,0.0000,0.0000,0.0000,-1.7932,0.0000
1468,-3.3372,0.0000,0.0000,0.0000,-1.7938,0.0000
1469,-3.3372,0.0000,0.0000,0.0000,-1.7908,0.0000
1470,-3.3372,0.0000,0.0000,0.0000,-1.7928,0.0000
1471,-3.3372,0.0000,0.0000,0.0000,-1.7921,0.0000
1472,-3.3372,0.0000,0.0000,0.0000,-1.7913,0.0000
1473,-3.3372,0.0000,0.0000,0.0000,-1.7892,0.0000
1474,-3.3372,0.0000,0.0000,0.0000,-1.7914,0.0000
1475,-3.3372,0.0000,0.0000,0.0000,-1.7899,0.0000
1476,-3.3372,0.0000,0.0000,0.0000,-1.7906,0.0000
1477,-3.3372,0.0000,0.0000,0.0000,-1.7927,0.0000
